[Line 6069] CMD: (0.771501 seconds) a0f8 41208 327.857 67.500
[Line 6070] CMD: (0.782122 seconds) a0f9 41209 327.857 67.500
[Line 6073] CMD: (0.792743 seconds) a0fa 41210 327.857 67.500
[Line 6075] CMD: (0.803364 seconds) a0fb 41211 327.857 67.500
[Line 6076] CMD: (0.813985 seconds) a0fc 41212 327.857 67.500
[Line 6079] CMD: (0.824606 seconds) a0fd 41213 327.857 67.500
[Line 6081] CMD: (0.835227 seconds) a0fe 41214 327.857 67.500
[Line 6083] CMD: (0.845848 seconds) a0ff 41215 327.857 67.500
[Line 6084] CMD: (0.856469 seconds) b000 45056 327.857 67.500
[Line 6087] CMD: (0.867090 seconds) b010 45072 327.857 67.500
[Line 6089] CMD: (0.877711 seconds) b020 45088 327.857 67.500
[Line 6091] CMD: (0.888332 seconds) b030 45104 327.857 67.500
[Line 6092] CMD: (0.898953 seconds) b040 45120 327.857 67.500
[Line 6095] CMD: (0.909574 seconds) b050 45136 327.857 67.500
[Line 6097] CMD: (0.920195 seconds) b060 45152 327.857 67.500
[Line 6099] CMD: (0.930816 seconds) b070 45168 327.857 67.500
[Line 6101] CMD: (0.941437 seconds) b080 45184 327.857 67.500
[Line 6102] CMD: (0.952058 seconds) b090 45200 327.857 67.500
[Line 6105] CMD: (0.962679 seconds) b0a0 45216 327.857 67.500
[Line 6107] CMD: (0.973301 seconds) b0b0 45232 327.857 67.500
[Line 6108] CMD: (0.983922 seconds) b0c0 45248 327.857 67.500
[Line 6111] CMD: (0.994543 seconds) b0d0 45264 327.857 67.500
[Line 6113] CMD: (0.005164 seconds) b0e0 45280 327.857 67.500
[Line 6114] CMD: (0.015785 seconds) b0f0 45296 327.857 67.500
[Line 6117] CMD: (0.026406 seconds) b010 45072 327.857 67.500
[Line 6118] CMD: (0.037027 seconds) b011 45073 327.857 67.500
[Line 6121] CMD: (0.047648 seconds) b012 45074 327.857 67.500
[Line 6123] CMD: (0.058269 seconds) b013 45075 327.857 67.500
[Line 6125] CMD: (0.068890 seconds) b014 45076 327.857 67.500
[Line 6127] CMD: (0.079511 seconds) b015 45077 327.857 67.500
[Line 6129] CMD: (0.090133 seconds) b016 45078 327.857 67.500
[Line 6131] CMD: (0.100754 seconds) b017 45079 327.857 67.500
[Line 6133] CMD: (0.111375 seconds) b018 45080 327.857 67.500
[Line 6135] CMD: (0.121996 seconds) b019 45081 327.857 67.500
[Line 6137] CMD: (0.132617 seconds) b01a 45082 327.857 67.500
[Line 6139] CMD: (0.143238 seconds) b01b 45083 327.857 67.500
[Line 6141] CMD: (0.153859 seconds) b01c 45084 327.857 67.500
[Line 6143] CMD: (0.164480 seconds) b01d 45085 327.857 67.500
[Line 6145] CMD: (0.175101 seconds) b01e 45086 327.857 67.500
[Line 6147] CMD: (0.185722 seconds) b01f 45087 327.857 67.500
[Line 6149] CMD: (0.196343 seconds) b020 45088 327.857 67.500
[Line 6151] CMD: (0.206964 seconds) b021 45089 327.857 67.500
[Line 6152] CMD: (0.217585 seconds) b022 45090 327.857 67.500
[Line 6155] CMD: (0.228206 seconds) b023 45091 327.857 67.500
[Line 6157] CMD: (0.238827 seconds) b024 45092 327.857 67.500
[Line 6158] CMD: (0.249448 seconds) b025 45093 327.857 67.500
[Line 6161] CMD: (0.260069 seconds) b026 45094 327.857 67.500
[Line 6163] CMD: (0.270690 seconds) b027 45095 327.857 67.500
[Line 6165] CMD: (0.281311 seconds) b028 45096 327.857 67.500
[Line 6167] CMD: (0.291932 seconds) b029 45097 327.857 67.500
[Line 6169] CMD: (0.302553 seconds) b02a 45098 327.857 67.500
[Line 6171] CMD: (0.313174 seconds) b02b 45099 327.857 67.500
[Line 6173] CMD: (0.323796 seconds) b02c 45100 327.857 67.500
[Line 6175] CMD: (0.334417 seconds) b02d 45101 327.857 67.500
[Line 6177] CMD: (0.345038 seconds) b02e 45102 327.857 67.500
[Line 6179] CMD: (0.355658 seconds) b02f 45103 327.857 67.500
[Line 6181] CMD: (0.366279 seconds) b030 45104 327.857 67.500
[Line 6183] CMD: (0.376900 seconds) b031 45105 327.857 67.500
[Line 6185] CMD: (0.387521 seconds) b032 45106 327.857 67.500
[Line 6187] CMD: (0.398142 seconds) b033 45107 327.857 67.500
[Line 6189] CMD: (0.408763 seconds) b034 45108 327.857 67.500
[Line 6191] CMD: (0.419384 seconds) b035 45109 327.857 67.500
[Line 6193] CMD: (0.430005 seconds) b036 45110 327.857 67.500
[Line 6195] CMD: (0.440626 seconds) b037 45111 327.857 67.500
[Line 6197] CMD: (0.451247 seconds) b038 45112 327.857 67.500
[Line 6199] CMD: (0.461868 seconds) b039 45113 327.857 67.500
[Line 6201] CMD: (0.472489 seconds) b03a 45114 327.857 67.500
[Line 6202] CMD: (0.483110 seconds) b03b 45115 327.857 67.500
[Line 6205] CMD: (0.493731 seconds) b03c 45116 327.857 67.500
[Line 6207] CMD: (0.504352 seconds) b03d 45117 327.857 67.500
[Line 6209] CMD: (0.514973 seconds) b03e 45118 327.857 67.500
[Line 6211] CMD: (0.525594 seconds) b03f 45119 327.857 67.500
[Line 6213] CMD: (0.536214 seconds) b040 45120 327.857 67.500
[Line 6215] CMD: (0.546835 seconds) b041 45121 327.857 67.500
[Line 6217] CMD: (0.557456 seconds) b042 45122 327.857 67.500
[Line 6219] CMD: (0.568077 seconds) b043 45123 327.857 67.500
[Line 6221] CMD: (0.578698 seconds) b044 45124 327.857 67.500
[Line 6223] CMD: (0.589319 seconds) b045 45125 327.857 67.500
[Line 6225] CMD: (0.599940 seconds) b046 45126 327.857 67.500
[Line 6227] CMD: (0.610561 seconds) b047 45127 327.857 67.500
[Line 6229] CMD: (0.621182 seconds) b048 45128 327.857 67.500
[Line 6231] CMD: (0.631803 seconds) b049 45129 327.857 67.500
[Line 6233] CMD: (0.642424 seconds) b04a 45130 327.857 67.500
[Line 6235] CMD: (0.653045 seconds) b04b 45131 327.857 67.500
[Line 6237] CMD: (0.663666 seconds) b04c 45132 327.857 67.500
[Line 6239] CMD: (0.674287 seconds) b04d 45133 327.857 67.500
[Line 6241] CMD: (0.684908 seconds) b04e 45134 327.857 67.500
[Line 6243] CMD: (0.695529 seconds) b04f 45135 327.857 67.500
[Line 6245] CMD: (0.706150 seconds) b050 45136 327.857 67.500
[Line 6246] CMD: (0.716771 seconds) b051 45137 327.857 67.500
[Line 6249] CMD: (0.727392 seconds) b052 45138 327.857 67.500
[Line 6251] CMD: (0.738013 seconds) b053 45139 327.857 67.500
[Line 6252] CMD: (0.748634 seconds) b054 45140 327.857 67.500
[Line 6255] CMD: (0.759255 seconds) b055 45141 327.857 67.500
[Line 6257] CMD: (0.769876 seconds) b056 45142 327.857 67.500
[Line 6258] CMD: (0.780497 seconds) b057 45143 327.857 67.500
[Line 6261] CMD: (0.791118 seconds) b058 45144 327.857 67.500
[Line 6262] CMD: (0.801739 seconds) b059 45145 327.857 67.500
[Line 6264] CMD: (0.812360 seconds) b05a 45146 327.857 67.500
[Line 6267] CMD: (0.822981 seconds) b05b 45147 327.857 67.500
[Line 6268] CMD: (0.833602 seconds) b05c 45148 327.857 67.500
[Line 6271] CMD: (0.844223 seconds) b05d 45149 327.857 67.500
[Line 6273] CMD: (0.854844 seconds) b05e 45150 327.857 67.500
[Line 6275] CMD: (0.865465 seconds) b05f 45151 327.857 67.500
[Line 6277] CMD: (0.876086 seconds) b060 45152 327.857 67.500
[Line 6278] CMD: (0.886708 seconds) b061 45153 327.857 67.500
[Line 6281] CMD: (0.897329 seconds) b062 45154 327.857 67.500
[Line 6283] CMD: (0.907950 seconds) b063 45155 327.857 67.500
[Line 6285] CMD: (0.918571 seconds) b064 45156 327.857 67.500
[Line 6287] CMD: (0.929192 seconds) b065 45157 327.857 67.500
[Line 6288] CMD: (0.939813 seconds) b066 45158 327.857 67.500
[Line 6291] CMD: (0.950434 seconds) b067 45159 327.857 67.500
[Line 6293] CMD: (0.961055 seconds) b068 45160 327.857 67.500
[Line 6294] CMD: (0.971676 seconds) b069 45161 327.857 67.500
[Line 6297] CMD: (0.982297 seconds) b06a 45162 327.857 67.500
[Line 6299] CMD: (0.992918 seconds) b06b 45163 327.857 67.500
[Line 6301] CMD: (0.003539 seconds) b06c 45164 327.857 67.500
[Line 6303] CMD: (0.014160 seconds) b06d 45165 327.857 67.500
[Line 6304] CMD: (0.024781 seconds) b06e 45166 327.857 67.500
[Line 6307] CMD: (0.035402 seconds) b06f 45167 327.857 67.500
[Line 6308] CMD: (0.046023 seconds) b070 45168 327.857 67.500
[Line 6311] CMD: (0.056644 seconds) b071 45169 327.857 67.500
[Line 6313] CMD: (0.067265 seconds) b072 45170 327.857 67.500
[Line 6315] CMD: (0.077886 seconds) b073 45171 327.857 67.500
[Line 6317] CMD: (0.088507 seconds) b074 45172 327.857 67.500
[Line 6319] CMD: (0.099129 seconds) b075 45173 327.857 67.500
[Line 6320] CMD: (0.109749 seconds) b076 45174 327.857 67.500
[Line 6323] CMD: (0.120370 seconds) b077 45175 327.857 67.500
[Line 6325] CMD: (0.130991 seconds) b078 45176 327.857 67.500
[Line 6326] CMD: (0.141612 seconds) b079 45177 327.857 67.500
[Line 6329] CMD: (0.152233 seconds) b07a 45178 327.857 67.500
[Line 6331] CMD: (0.162854 seconds) b07b 45179 327.857 67.500
[Line 6333] CMD: (0.173475 seconds) b07c 45180 327.857 67.500
[Line 6335] CMD: (0.184096 seconds) b07d 45181 327.857 67.500
[Line 6337] CMD: (0.194717 seconds) b07e 45182 327.857 67.500
[Line 6339] CMD: (0.205338 seconds) b07f 45183 327.857 67.500
[Line 6341] CMD: (0.215959 seconds) b080 45184 327.857 67.500
[Line 6343] CMD: (0.226581 seconds) b081 45185 327.857 67.500
[Line 6345] CMD: (0.237201 seconds) b082 45186 327.857 67.500
[Line 6347] CMD: (0.247823 seconds) b083 45187 327.857 67.500
[Line 6349] CMD: (0.258444 seconds) b084 45188 327.857 67.500
[Line 6351] CMD: (0.269065 seconds) b085 45189 327.857 67.500
[Line 6353] CMD: (0.279686 seconds) b086 45190 327.857 67.500
[Line 6355] CMD: (0.290307 seconds) b087 45191 327.857 67.500
[Line 6357] CMD: (0.300928 seconds) b088 45192 327.857 67.500
[Line 6358] CMD: (0.311549 seconds) b089 45193 327.857 67.500
[Line 6361] CMD: (0.322170 seconds) b08a 45194 327.857 67.500
[Line 6363] CMD: (0.332791 seconds) b08b 45195 327.857 67.500
[Line 6365] CMD: (0.343412 seconds) b08c 45196 327.857 67.500
[Line 6367] CMD: (0.354033 seconds) b08d 45197 327.857 67.500
[Line 6369] CMD: (0.364654 seconds) b08e 45198 327.857 67.500
[Line 6371] CMD: (0.375275 seconds) b08f 45199 327.857 67.500
[Line 6373] CMD: (0.385897 seconds) b090 45200 327.857 67.500
[Line 6375] CMD: (0.396518 seconds) b091 45201 327.857 67.500
[Line 6377] CMD: (0.407139 seconds) b092 45202 327.857 67.500
[Line 6379] CMD: (0.417760 seconds) b093 45203 327.857 67.500
[Line 6381] CMD: (0.428381 seconds) b094 45204 327.857 67.500
[Line 6383] CMD: (0.439002 seconds) b095 45205 327.857 67.500
[Line 6385] CMD: (0.449623 seconds) b096 45206 327.857 67.500
[Line 6387] CMD: (0.460244 seconds) b097 45207 327.857 67.500
[Line 6389] CMD: (0.470865 seconds) b098 45208 327.857 67.500
[Line 6391] CMD: (0.481486 seconds) b099 45209 327.857 67.500
[Line 6393] CMD: (0.492107 seconds) b09a 45210 327.857 67.500
[Line 6395] CMD: (0.502728 seconds) b09b 45211 327.857 67.500
[Line 6397] CMD: (0.513349 seconds) b09c 45212 327.857 67.500
[Line 6399] CMD: (0.523970 seconds) b09d 45213 327.857 67.500
[Line 6401] CMD: (0.534590 seconds) b09e 45214 327.857 67.500
[Line 6403] CMD: (0.545211 seconds) b09f 45215 327.857 67.500
[Line 6405] CMD: (0.555832 seconds) b0a0 45216 327.857 67.500
[Line 6407] CMD: (0.566453 seconds) b0a1 45217 327.857 67.500
[Line 6408] CMD: (0.577074 seconds) b0a2 45218 327.857 67.500
[Line 6411] CMD: (0.587695 seconds) b0a3 45219 327.857 67.500
[Line 6413] CMD: (0.598316 seconds) b0a4 45220 327.857 67.500
[Line 6415] CMD: (0.608937 seconds) b0a5 45221 327.857 67.500
[Line 6417] CMD: (0.619558 seconds) b0a6 45222 327.857 67.500
[Line 6419] CMD: (0.630179 seconds) b0a7 45223 327.857 67.500
[Line 6421] CMD: (0.640800 seconds) b0a8 45224 327.857 67.500
[Line 6423] CMD: (0.651421 seconds) b0a9 45225 327.857 67.500
[Line 6425] CMD: (0.662042 seconds) b0aa 45226 327.857 67.500
[Line 6427] CMD: (0.672663 seconds) b0ab 45227 327.857 67.500
[Line 6429] CMD: (0.683284 seconds) b0ac 45228 327.857 67.500
[Line 6431] CMD: (0.693905 seconds) b0ad 45229 327.857 67.500
[Line 6433] CMD: (0.704526 seconds) b0ae 45230 327.857 67.500
[Line 6435] CMD: (0.715148 seconds) b0af 45231 327.857 67.500
[Line 6437] CMD: (0.725769 seconds) b0b0 45232 327.857 67.500
[Line 6439] CMD: (0.736390 seconds) b0b1 45233 327.857 67.500
[Line 6441] CMD: (0.747011 seconds) b0b2 45234 327.857 67.500
[Line 6442] CMD: (0.757631 seconds) b0b3 45235 327.857 67.500
[Line 6445] CMD: (0.768253 seconds) b0b4 45236 327.857 67.500
[Line 6447] CMD: (0.778874 seconds) b0b5 45237 327.857 67.500
[Line 6449] CMD: (0.789495 seconds) b0b6 45238 327.857 67.500
[Line 6451] CMD: (0.800116 seconds) b0b7 45239 327.857 67.500
[Line 6453] CMD: (0.810737 seconds) b0b8 45240 327.857 67.500
[Line 6455] CMD: (0.821358 seconds) b0b9 45241 327.857 67.500
[Line 6457] CMD: (0.831979 seconds) b0ba 45242 327.857 67.500
[Line 6458] CMD: (0.842600 seconds) b0bb 45243 327.857 67.500
[Line 6461] CMD: (0.853221 seconds) b0bc 45244 327.857 67.500
[Line 6463] CMD: (0.863843 seconds) b0bd 45245 327.857 67.500
[Line 6465] CMD: (0.874464 seconds) b0be 45246 327.857 67.500
[Line 6467] CMD: (0.885085 seconds) b0bf 45247 327.857 67.500
[Line 6469] CMD: (0.895706 seconds) b0c0 45248 327.857 67.500
[Line 6471] CMD: (0.906327 seconds) b0c1 45249 327.857 67.500
[Line 6473] CMD: (0.916948 seconds) b0c2 45250 327.857 67.500
[Line 6475] CMD: (0.927568 seconds) b0c3 45251 327.857 67.500
[Line 6477] CMD: (0.938189 seconds) b0c4 45252 327.857 67.500
[Line 6479] CMD: (0.948810 seconds) b0c5 45253 327.857 67.500
[Line 6481] CMD: (0.959431 seconds) b0c6 45254 327.857 67.500
[Line 6483] CMD: (0.970052 seconds) b0c7 45255 327.857 67.500
[Line 6485] CMD: (0.980673 seconds) b0c8 45256 327.857 67.500
[Line 6487] CMD: (0.991294 seconds) b0c9 45257 327.857 67.500
[Line 6489] CMD: (0.001915 seconds) b0ca 45258 327.857 67.500
[Line 6491] CMD: (0.012536 seconds) b0cb 45259 327.857 67.500
[Line 6492] CMD: (0.023157 seconds) b0cc 45260 327.857 67.500
[Line 6495] CMD: (0.033779 seconds) b0cd 45261 327.857 67.500
[Line 6497] CMD: (0.044399 seconds) b0ce 45262 327.857 67.500
[Line 6499] CMD: (0.055020 seconds) b0cf 45263 327.857 67.500
[Line 6501] CMD: (0.065641 seconds) b0d0 45264 327.857 67.500
[Line 6503] CMD: (0.076262 seconds) b0d1 45265 327.857 67.500
[Line 6505] CMD: (0.086883 seconds) b0d2 45266 327.857 67.500
[Line 6507] CMD: (0.097504 seconds) b0d3 45267 327.857 67.500
[Line 6508] CMD: (0.108126 seconds) b0d4 45268 327.857 67.500
[Line 6511] CMD: (0.118747 seconds) b0d5 45269 327.857 67.500
[Line 6513] CMD: (0.129368 seconds) b0d6 45270 327.857 67.500
[Line 6514] CMD: (0.139989 seconds) b0d7 45271 327.857 67.500
[Line 6517] CMD: (0.150609 seconds) b0d8 45272 327.857 67.500
[Line 6519] CMD: (0.161230 seconds) b0d9 45273 327.857 67.500
[Line 6521] CMD: (0.171851 seconds) b0da 45274 327.857 67.500
[Line 6523] CMD: (0.182472 seconds) b0db 45275 327.857 67.500
[Line 6525] CMD: (0.193093 seconds) b0dc 45276 327.857 67.500
[Line 6527] CMD: (0.203714 seconds) b0dd 45277 327.857 67.500
[Line 6529] CMD: (0.214335 seconds) b0de 45278 327.857 67.500
[Line 6531] CMD: (0.224956 seconds) b0df 45279 327.857 67.500
[Line 6533] CMD: (0.235577 seconds) b0e0 45280 327.857 67.500
[Line 6535] CMD: (0.246198 seconds) b0e1 45281 327.857 67.500
[Line 6537] CMD: (0.256819 seconds) b0e2 45282 327.857 67.500
[Line 6539] CMD: (0.267440 seconds) b0e3 45283 327.857 67.500
[Line 6541] CMD: (0.278061 seconds) b0e4 45284 327.857 67.500
[Line 6543] CMD: (0.288682 seconds) b0e5 45285 327.857 67.500
[Line 6545] CMD: (0.299303 seconds) b0e6 45286 327.857 67.500
[Line 6547] CMD: (0.309924 seconds) b0e7 45287 327.857 67.500
[Line 6549] CMD: (0.320545 seconds) b0e8 45288 327.857 67.500
[Line 6551] CMD: (0.331166 seconds) b0e9 45289 327.857 67.500
[Line 6553] CMD: (0.341787 seconds) b0ea 45290 327.857 67.500
[Line 6555] CMD: (0.352408 seconds) b0eb 45291 327.857 67.500
[Line 6557] CMD: (0.363029 seconds) b0ec 45292 327.857 67.500
[Line 6558] CMD: (0.373650 seconds) b0ed 45293 327.857 67.500
[Line 6561] CMD: (0.384271 seconds) b0ee 45294 327.857 67.500
[Line 6563] CMD: (0.394892 seconds) b0ef 45295 327.857 67.500
[Line 6564] CMD: (0.405513 seconds) b0f0 45296 327.857 67.500
[Line 6567] CMD: (0.416135 seconds) b0f1 45297 327.857 67.500
[Line 6568] CMD: (0.426756 seconds) b0f2 45298 327.857 67.500
[Line 6571] CMD: (0.437377 seconds) b0f3 45299 327.857 67.500
[Line 6573] CMD: (0.447998 seconds) b0f4 45300 327.857 67.500
[Line 6575] CMD: (0.458619 seconds) b0f5 45301 327.857 67.500
[Line 6577] CMD: (0.469240 seconds) b0f6 45302 327.857 67.500
[Line 6579] CMD: (0.479861 seconds) b0f7 45303 327.857 67.500
[Line 6581] CMD: (0.490482 seconds) b0f8 45304 327.857 67.500
[Line 6583] CMD: (0.501103 seconds) b0f9 45305 327.857 67.500
[Line 6585] CMD: (0.511725 seconds) b0fa 45306 327.857 67.500
[Line 6587] CMD: (0.522346 seconds) b0fb 45307 327.857 67.500
[Line 6589] CMD: (0.532967 seconds) b0fc 45308 327.857 67.500
[Line 6591] CMD: (0.543588 seconds) b0fd 45309 327.857 67.500
[Line 6593] CMD: (0.554209 seconds) b0fe 45310 327.857 67.500
[Line 6595] CMD: (0.564830 seconds) b0ff 45311 327.857 67.500
[Line 6597] CMD: (0.575451 seconds) c000 49152 327.857 67.500
[Line 6599] CMD: (0.586072 seconds) c010 49168 327.857 67.500
[Line 6601] CMD: (0.596693 seconds) c020 49184 327.857 67.500
[Line 6603] CMD: (0.607314 seconds) c030 49200 327.857 67.500
[Line 6605] CMD: (0.617935 seconds) c040 49216 327.857 67.500
[Line 6607] CMD: (0.628556 seconds) c050 49232 327.857 67.500
[Line 6608] CMD: (0.639177 seconds) c060 49248 327.857 67.500
[Line 6611] CMD: (0.649798 seconds) c070 49264 327.857 67.500
[Line 6613] CMD: (0.660419 seconds) c080 49280 327.857 67.500
[Line 6614] CMD: (0.671040 seconds) c090 49296 327.857 67.500
[Line 6617] CMD: (0.681661 seconds) c0a0 49312 327.857 67.500
[Line 6619] CMD: (0.692282 seconds) c0b0 49328 327.857 67.500
[Line 6620] CMD: (0.702903 seconds) c0c0 49344 327.857 67.500
[Line 6623] CMD: (0.713524 seconds) c0d0 49360 327.857 67.500
[Line 6625] CMD: (0.724145 seconds) c0e0 49376 327.857 67.500
[Line 6627] CMD: (0.734766 seconds) c0f0 49392 327.857 67.500
[Line 6629] CMD: (0.745387 seconds) c010 49168 327.857 67.500
[Line 6631] CMD: (0.756008 seconds) c011 49169 327.857 67.500
[Line 6633] CMD: (0.766629 seconds) c012 49170 327.857 67.500
[Line 6635] CMD: (0.777250 seconds) c013 49171 327.857 67.500
[Line 6637] CMD: (0.787871 seconds) c014 49172 327.857 67.500
[Line 6639] CMD: (0.798492 seconds) c015 49173 327.857 67.500
[Line 6641] CMD: (0.809113 seconds) c016 49174 327.857 67.500
[Line 6643] CMD: (0.819734 seconds) c017 49175 327.857 67.500
[Line 6645] CMD: (0.830355 seconds) c018 49176 327.857 67.500
[Line 6647] CMD: (0.840976 seconds) c019 49177 327.857 67.500
[Line 6649] CMD: (0.851597 seconds) c01a 49178 327.857 67.500
[Line 6650] CMD: (0.862218 seconds) c01b 49179 327.857 67.500
[Line 6653] CMD: (0.872838 seconds) c01c 49180 327.857 67.500
[Line 6655] CMD: (0.883459 seconds) c01d 49181 327.857 67.500
[Line 6656] CMD: (0.894080 seconds) c01e 49182 327.857 67.500
[Line 6659] CMD: (0.904701 seconds) c01f 49183 327.857 67.500
[Line 6661] CMD: (0.915322 seconds) c020 49184 327.857 67.500
[Line 6663] CMD: (0.925943 seconds) c021 49185 327.857 67.500
[Line 6664] CMD: (0.936564 seconds) c022 49186 327.857 67.500
[Line 6667] CMD: (0.947185 seconds) c023 49187 327.857 67.500
[Line 6669] CMD: (0.957806 seconds) c024 49188 327.857 67.500
[Line 6671] CMD: (0.968427 seconds) c025 49189 327.857 67.500
[Line 6673] CMD: (0.979048 seconds) c026 49190 327.857 67.500
[Line 6675] CMD: (0.989669 seconds) c027 49191 327.857 67.500
[Line 6677] CMD: (0.000290 seconds) c028 49192 327.857 67.500
[Line 6679] CMD: (0.010911 seconds) c029 49193 327.857 67.500
[Line 6681] CMD: (0.021532 seconds) c02a 49194 327.857 67.500
[Line 6683] CMD: (0.032153 seconds) c02b 49195 327.857 67.500
[Line 6685] CMD: (0.042774 seconds) c02c 49196 327.857 67.500
[Line 6687] CMD: (0.053395 seconds) c02d 49197 327.857 67.500
[Line 6689] CMD: (0.064016 seconds) c02e 49198 327.857 67.500
[Line 6691] CMD: (0.074637 seconds) c02f 49199 327.857 67.500
[Line 6693] CMD: (0.085258 seconds) c030 49200 327.857 67.500
[Line 6695] CMD: (0.095879 seconds) c031 49201 327.857 67.500
[Line 6697] CMD: (0.106500 seconds) c032 49202 327.857 67.500
[Line 6699] CMD: (0.117121 seconds) c033 49203 327.857 67.500
[Line 6701] CMD: (0.127742 seconds) c034 49204 327.857 67.500
[Line 6703] CMD: (0.138364 seconds) c035 49205 327.857 67.500
[Line 6705] CMD: (0.148984 seconds) c036 49206 327.857 67.500
[Line 6707] CMD: (0.159605 seconds) c037 49207 327.857 67.500
[Line 6709] CMD: (0.170226 seconds) c038 49208 327.857 67.500
[Line 6711] CMD: (0.180848 seconds) c039 49209 327.857 67.500
[Line 6713] CMD: (0.191469 seconds) c03a 49210 327.857 67.500
[Line 6714] CMD: (0.202090 seconds) c03b 49211 327.857 67.500
[Line 6717] CMD: (0.212711 seconds) c03c 49212 327.857 67.500
[Line 6719] CMD: (0.223331 seconds) c03d 49213 327.857 67.500
[Line 6720] CMD: (0.233952 seconds) c03e 49214 327.857 67.500
[Line 6723] CMD: (0.244573 seconds) c03f 49215 327.857 67.500
[Line 6725] CMD: (0.255194 seconds) c040 49216 327.857 67.500
