[Line 5252] CMD: (0.402944 seconds) 90a6 37030 244.994 44.999
[Line 5253] RSP: (0.402944 seconds) 90a5 37029 244.994 45.000
[Line 5254] CMD: (0.415435 seconds) 90a7 37031 244.994 44.999
[Line 5255] RSP: (0.415435 seconds) 90a6 37030 244.994 44.999
[Line 5256] CMD: (0.427926 seconds) 90a8 37032 244.994 44.999
[Line 5257] RSP: (0.427926 seconds) 90a7 37031 244.994 44.999
[Line 5258] CMD: (0.440418 seconds) 90a9 37033 244.994 44.999
[Line 5259] RSP: (0.440418 seconds) 90a8 37032 244.994 44.999
[Line 5260] CMD: (0.452909 seconds) 90aa 37034 244.994 44.999
[Line 5261] RSP: (0.452909 seconds) 90a9 37033 244.994 44.999
[Line 5262] CMD: (0.465400 seconds) 90ab 37035 244.994 44.999
[Line 5263] RSP: (0.465400 seconds) 90aa 37034 244.994 44.999
[Line 5264] CMD: (0.477891 seconds) 90ac 37036 244.994 44.999
[Line 5265] RSP: (0.477891 seconds) 90ab 37035 244.994 44.999
[Line 5266] CMD: (0.490382 seconds) 90ad 37037 244.994 44.999
[Line 5267] RSP: (0.490382 seconds) 90ac 37036 244.994 44.999
[Line 5268] CMD: (0.502873 seconds) 90ae 37038 244.994 44.999
[Line 5269] RSP: (0.502873 seconds) 90ad 37037 244.994 44.999
[Line 5270] CMD: (0.515364 seconds) 90af 37039 244.994 44.999
[Line 5271] RSP: (0.515364 seconds) 90ae 37038 244.994 44.999
[Line 5272] CMD: (0.527855 seconds) 90b0 37040 244.994 44.999
[Line 5273] RSP: (0.527855 seconds) 90af 37039 244.994 44.999
[Line 5274] CMD: (0.540346 seconds) 90b1 37041 244.994 44.999
[Line 5275] RSP: (0.540346 seconds) 90b0 37040 244.994 44.999
[Line 5276] CMD: (0.552837 seconds) 90b2 37042 244.994 44.999
[Line 5277] CMD: (0.565328 seconds) 90b3 37043 244.994 44.999
[Line 5278] RSP: (0.565328 seconds) 90b1 37041 244.994 44.999
[Line 5279] RSP: (0.565328 seconds) 90b2 37042 244.994 44.999
[Line 5280] CMD: (0.577819 seconds) 90b4 37044 244.994 44.999
[Line 5281] RSP: (0.577819 seconds) 90b3 37043 244.994 44.999
[Line 5282] CMD: (0.590310 seconds) 90b5 37045 244.994 44.999
[Line 5283] RSP: (0.590310 seconds) 90b4 37044 244.994 44.999
[Line 5284] CMD: (0.602801 seconds) 90b6 37046 244.994 44.999
[Line 5285] RSP: (0.602801 seconds) 90b5 37045 244.994 44.999
[Line 5286] CMD: (0.615292 seconds) 90b7 37047 244.994 44.999
[Line 5287] RSP: (0.615292 seconds) 90b6 37046 244.994 44.999
[Line 5288] CMD: (0.627783 seconds) 90b8 37048 244.994 44.999
[Line 5289] RSP: (0.627783 seconds) 90b7 37047 244.994 44.999
[Line 5290] CMD: (0.640274 seconds) 90b9 37049 244.994 44.999
[Line 5291] RSP: (0.640274 seconds) 90b8 37048 244.994 44.999
[Line 5292] CMD: (0.652766 seconds) 90ba 37050 244.994 44.999
[Line 5293] RSP: (0.652766 seconds) 90b9 37049 244.994 44.999
[Line 5294] CMD: (0.665257 seconds) 90bb 37051 244.994 44.999
[Line 5295] RSP: (0.665257 seconds) 90ba 37050 244.994 44.999
[Line 5296] CMD: (0.677748 seconds) 90bc 37052 244.994 44.999
[Line 5297] RSP: (0.677748 seconds) 90bb 37051 244.994 44.999
[Line 5298] CMD: (0.690239 seconds) 90bd 37053 244.994 44.999
[Line 5299] RSP: (0.690239 seconds) 90bc 37052 244.994 44.999
[Line 5300] CMD: (0.702730 seconds) 90be 37054 244.994 44.999
[Line 5301] RSP: (0.702730 seconds) 90bd 37053 244.994 44.999
[Line 5302] CMD: (0.715221 seconds) 90bf 37055 244.994 44.999
[Line 5303] RSP: (0.715221 seconds) 90be 37054 244.994 44.999
[Line 5304] CMD: (0.727712 seconds) 90c0 37056 244.994 44.999
[Line 5305] RSP: (0.727712 seconds) 90bf 37055 244.994 44.999
[Line 5306] CMD: (0.740203 seconds) 90c1 37057 244.994 44.999
[Line 5307] RSP: (0.740203 seconds) 90c0 37056 244.994 44.999
[Line 5308] CMD: (0.752694 seconds) 90c2 37058 244.994 44.999
[Line 5309] RSP: (0.752694 seconds) 90c1 37057 244.994 44.999
[Line 5310] CMD: (0.765186 seconds) 90c3 37059 244.994 44.999
[Line 5311] RSP: (0.765186 seconds) 90c2 37058 244.994 44.999
[Line 5312] CMD: (0.777677 seconds) 90c4 37060 244.994 44.999
[Line 5313] RSP: (0.777677 seconds) 90c3 37059 244.994 44.999
[Line 5314] CMD: (0.790168 seconds) 90c5 37061 244.994 44.999
[Line 5315] RSP: (0.790168 seconds) 90c4 37060 244.994 44.999
[Line 5316] CMD: (0.802659 seconds) 90c6 37062 244.994 44.999
[Line 5317] CMD: (0.815150 seconds) 90c7 37063 244.994 44.999
[Line 5318] RSP: (0.815150 seconds) 90c5 37061 244.994 44.999
[Line 5319] RSP: (0.815150 seconds) 90c6 37062 244.994 44.999
[Line 5320] CMD: (0.827641 seconds) 90c8 37064 244.994 44.999
[Line 5321] CMD: (0.840132 seconds) 90c9 37065 244.994 44.999
[Line 5322] RSP: (0.840132 seconds) 90c7 37063 244.994 44.999
[Line 5323] RSP: (0.840132 seconds) 90c8 37064 244.994 44.999
[Line 5324] CMD: (0.852624 seconds) 90ca 37066 244.994 44.999
[Line 5325] RSP: (0.852624 seconds) 90c9 37065 244.994 44.999
[Line 5326] CMD: (0.865115 seconds) 90cb 37067 244.994 44.999
[Line 5327] RSP: (0.865115 seconds) 90ca 37066 244.994 44.999
[Line 5328] CMD: (0.877606 seconds) 90cc 37068 244.994 44.999
[Line 5329] RSP: (0.877606 seconds) 90cb 37067 244.994 44.999
[Line 5330] CMD: (0.890098 seconds) 90cd 37069 244.994 44.999
[Line 5331] RSP: (0.890098 seconds) 90cc 37068 244.994 44.999
[Line 5332] CMD: (0.902589 seconds) 90ce 37070 244.994 44.999
[Line 5333] RSP: (0.902589 seconds) 90cd 37069 244.994 44.999
[Line 5334] CMD: (0.915080 seconds) 90cf 37071 244.994 44.999
[Line 5335] RSP: (0.915080 seconds) 90ce 37070 244.994 44.999
[Line 5336] CMD: (0.927571 seconds) 90d0 37072 244.994 44.999
[Line 5337] RSP: (0.927571 seconds) 90cf 37071 244.994 44.999
[Line 5338] CMD: (0.940062 seconds) 90d1 37073 244.994 44.999
[Line 5339] RSP: (0.940062 seconds) 90d0 37072 244.994 44.999
[Line 5340] CMD: (0.952553 seconds) 90d2 37074 244.994 44.999
[Line 5341] RSP: (0.952553 seconds) 90d1 37073 244.994 44.999
[Line 5342] CMD: (0.965044 seconds) 90d3 37075 244.994 44.999
[Line 5343] RSP: (0.965044 seconds) 90d2 37074 244.994 44.999
[Line 5344] CMD: (0.977536 seconds) 90d4 37076 244.994 44.999
[Line 5345] RSP: (0.977536 seconds) 90d3 37075 244.994 44.999
[Line 5346] CMD: (0.990027 seconds) 90d5 37077 244.994 44.999
[Line 5347] RSP: (0.990027 seconds) 90d4 37076 244.994 44.999
[Line 5348] CMD: (0.002518 seconds) 90d6 37078 244.994 44.999
[Line 5349] RSP: (0.002518 seconds) 90d5 37077 244.994 44.999
[Line 5350] CMD: (0.015010 seconds) 90d7 37079 244.994 44.999
[Line 5351] RSP: (0.015010 seconds) 90d6 37078 244.994 44.999
[Line 5352] CMD: (0.027501 seconds) 90d8 37080 244.994 44.999
[Line 5353] RSP: (0.027501 seconds) 90d7 37079 244.994 44.999
[Line 5354] CMD: (0.039992 seconds) 90d9 37081 244.994 44.999
[Line 5355] RSP: (0.039992 seconds) 90d8 37080 244.994 44.999
[Line 5356] CMD: (0.052483 seconds) 90da 37082 244.994 44.999
[Line 5357] CMD: (0.064975 seconds) 90db 37083 244.994 44.999
[Line 5358] RSP: (0.064975 seconds) 90d9 37081 244.994 44.999
[Line 5359] RSP: (0.064975 seconds) 90da 37082 244.994 44.999
[Line 5360] CMD: (0.077466 seconds) 90dc 37084 244.994 44.999
[Line 5361] RSP: (0.077466 seconds) 90db 37083 244.994 44.999
[Line 5362] CMD: (0.089957 seconds) 90dd 37085 244.994 44.999
[Line 5363] RSP: (0.089957 seconds) 90dc 37084 244.994 44.999
[Line 5364] CMD: (0.102448 seconds) 90de 37086 244.994 44.999
[Line 5365] RSP: (0.102448 seconds) 90dd 37085 244.994 44.999
[Line 5366] CMD: (0.114939 seconds) 90df 37087 244.994 44.999
[Line 5367] RSP: (0.114939 seconds) 90de 37086 244.994 44.999
[Line 5368] CMD: (0.127430 seconds) 90e0 37088 244.994 44.999
[Line 5369] RSP: (0.127430 seconds) 90df 37087 244.994 44.999
[Line 5370] CMD: (0.139921 seconds) 90e1 37089 244.994 44.999
[Line 5371] RSP: (0.139921 seconds) 90e0 37088 244.994 44.999
[Line 5372] CMD: (0.152412 seconds) 90e2 37090 244.994 44.999
[Line 5373] RSP: (0.152412 seconds) 90e1 37089 244.994 44.999
[Line 5374] CMD: (0.164903 seconds) 90e3 37091 244.994 44.999
[Line 5375] RSP: (0.164903 seconds) 90e2 37090 244.994 44.999
[Line 5376] CMD: (0.177394 seconds) 90e4 37092 244.994 44.999
[Line 5377] RSP: (0.177394 seconds) 90e3 37091 244.994 44.999
[Line 5378] CMD: (0.189886 seconds) 90e5 37093 244.994 44.999
[Line 5379] RSP: (0.189886 seconds) 90e4 37092 244.994 44.999
[Line 5380] CMD: (0.202377 seconds) 90e6 37094 244.994 44.999
[Line 5381] RSP: (0.202377 seconds) 90e5 37093 244.994 44.999
[Line 5382] CMD: (0.214868 seconds) 90e7 37095 244.994 44.999
[Line 5383] RSP: (0.214868 seconds) 90e6 37094 244.994 44.999
[Line 5384] CMD: (0.227359 seconds) 90e8 37096 244.994 44.999
[Line 5385] RSP: (0.227359 seconds) 90e7 37095 244.994 44.999
[Line 5386] CMD: (0.239850 seconds) 90e9 37097 244.994 44.999
[Line 5387] RSP: (0.239850 seconds) 90e8 37096 244.994 44.999
[Line 5388] CMD: (0.252342 seconds) 90ea 37098 244.994 44.999
[Line 5389] CMD: (0.264833 seconds) 90eb 37099 244.994 44.999
[Line 5390] RSP: (0.264833 seconds) 90e9 37097 244.994 44.999
[Line 5391] RSP: (0.264833 seconds) 90ea 37098 244.994 44.999
[Line 5392] CMD: (0.277324 seconds) 90ec 37100 244.994 44.999
[Line 5393] RSP: (0.277324 seconds) 90eb 37099 244.994 44.999
[Line 5394] CMD: (0.289815 seconds) 90ed 37101 244.994 44.999
[Line 5395] RSP: (0.289815 seconds) 90ec 37100 244.994 44.999
[Line 5396] CMD: (0.302306 seconds) 90ee 37102 244.994 44.999
[Line 5397] CMD: (0.314797 seconds) 90ef 37103 244.994 44.999
[Line 5398] RSP: (0.314797 seconds) 90ed 37101 244.994 44.999
[Line 5399] RSP: (0.314797 seconds) 90ee 37102 244.994 44.999
[Line 5400] CMD: (0.327288 seconds) 90f0 37104 244.994 44.999
[Line 5401] RSP: (0.327288 seconds) 90ef 37103 244.994 44.999
[Line 5402] CMD: (0.339779 seconds) 90f1 37105 244.994 44.999
[Line 5403] RSP: (0.339779 seconds) 90f0 37104 244.994 44.999
[Line 5404] CMD: (0.352270 seconds) 90f2 37106 244.994 44.999
[Line 5405] RSP: (0.352270 seconds) 90f1 37105 244.994 44.999
[Line 5406] CMD: (0.364761 seconds) 90f3 37107 244.994 44.999
[Line 5407] RSP: (0.364761 seconds) 90f2 37106 244.994 44.999
[Line 5408] CMD: (0.377253 seconds) 90f4 37108 244.994 44.999
[Line 5409] RSP: (0.377253 seconds) 90f3 37107 244.994 44.999
[Line 5410] CMD: (0.389744 seconds) 90f5 37109 244.994 44.999
[Line 5411] RSP: (0.389744 seconds) 90f4 37108 244.994 44.999
[Line 5412] CMD: (0.402235 seconds) 90f6 37110 244.994 44.999
[Line 5413] RSP: (0.402235 seconds) 90f5 37109 244.994 44.999
[Line 5414] CMD: (0.414726 seconds) 90f7 37111 244.994 44.999
[Line 5415] RSP: (0.414726 seconds) 90f6 37110 244.994 44.999
[Line 5416] CMD: (0.427217 seconds) 90f8 37112 244.994 44.999
[Line 5417] RSP: (0.427217 seconds) 90f7 37111 244.994 44.999
[Line 5418] CMD: (0.439709 seconds) 90f9 37113 244.994 44.999
[Line 5419] RSP: (0.439709 seconds) 90f8 37112 244.994 44.999
[Line 5420] CMD: (0.452200 seconds) 90fa 37114 244.994 44.999
[Line 5421] RSP: (0.452200 seconds) 90f9 37113 244.994 44.999
[Line 5422] CMD: (0.464691 seconds) 90fb 37115 244.994 44.999
[Line 5423] RSP: (0.464691 seconds) 90fa 37114 244.994 44.999
[Line 5424] CMD: (0.477182 seconds) 90fc 37116 244.994 44.999
[Line 5425] RSP: (0.477182 seconds) 90fb 37115 244.994 44.999
[Line 5426] CMD: (0.489673 seconds) 90fd 37117 244.994 44.999
[Line 5427] RSP: (0.489673 seconds) 90fc 37116 244.994 44.999
[Line 5428] CMD: (0.502164 seconds) 90fe 37118 244.994 44.999
[Line 5429] RSP: (0.502164 seconds) 90fd 37117 244.994 44.999
[Line 5430] CMD: (0.514655 seconds) 90ff 37119 244.994 44.999
[Line 5431] RSP: (0.514655 seconds) 90fe 37118 244.994 44.999
[Line 5432] CMD: (0.527146 seconds) a000 40960 244.994 44.999
[Line 5433] RSP: (0.527146 seconds) 90ff 37119 244.994 44.999
[Line 5434] CMD: (0.539637 seconds) a010 40976 244.994 44.999
[Line 5435] RSP: (0.539637 seconds) a000 40960 244.994 44.999
[Line 5436] CMD: (0.552128 seconds) a020 40992 244.994 44.999
[Line 5437] CMD: (0.564620 seconds) a030 41008 244.994 44.999
[Line 5438] RSP: (0.564620 seconds) a010 40976 244.994 44.999
[Line 5439] RSP: (0.564620 seconds) a020 40992 244.994 44.999
[Line 5440] CMD: (0.577111 seconds) a040 41024 244.994 44.999
[Line 5441] RSP: (0.577111 seconds) a030 41008 244.994 44.999
[Line 5442] CMD: (0.589602 seconds) a050 41040 244.994 44.999
[Line 5443] RSP: (0.589602 seconds) a040 41024 244.994 44.999
[Line 5444] CMD: (0.602094 seconds) a060 41056 244.994 44.999
[Line 5445] RSP: (0.602094 seconds) a050 41040 244.994 44.999
[Line 5446] CMD: (0.614585 seconds) a070 41072 244.994 44.999
[Line 5447] RSP: (0.614585 seconds) a060 41056 244.994 44.999
[Line 5448] CMD: (0.627076 seconds) a080 41088 244.994 44.999
[Line 5449] RSP: (0.627076 seconds) a070 41072 244.994 44.999
[Line 5450] CMD: (0.639567 seconds) a090 41104 244.994 44.999
[Line 5451] RSP: (0.639567 seconds) a080 41088 244.994 44.999
[Line 5452] CMD: (0.652058 seconds) a0a0 41120 244.994 44.999
[Line 5453] RSP: (0.652058 seconds) a090 41104 244.994 44.999
[Line 5454] CMD: (0.664550 seconds) a0b0 41136 244.994 44.999
[Line 5455] RSP: (0.664550 seconds) a0a0 41120 244.994 44.999
[Line 5456] CMD: (0.677041 seconds) a0c0 41152 244.994 44.999
[Line 5457] RSP: (0.677041 seconds) a0b0 41136 244.994 44.999
[Line 5458] CMD: (0.689532 seconds) a0d0 41168 244.994 44.999
[Line 5459] RSP: (0.689532 seconds) a0c0 41152 244.994 44.999
[Line 5460] CMD: (0.702024 seconds) a0e0 41184 244.994 44.999
[Line 5461] RSP: (0.702024 seconds) a0d0 41168 244.994 44.999
[Line 5462] CMD: (0.714515 seconds) a0f0 41200 244.994 44.999
[Line 5463] RSP: (0.714515 seconds) a0e0 41184 244.994 44.999
[Line 5464] CMD: (0.727006 seconds) a010 40976 244.994 44.999
[Line 5465] RSP: (0.727006 seconds) a0f0 41200 244.994 44.999
[Line 5466] CMD: (0.739497 seconds) a011 40977 244.994 44.999
[Line 5467] RSP: (0.739497 seconds) a010 40976 244.994 44.999
[Line 5468] CMD: (0.751989 seconds) a012 40978 244.994 44.999
[Line 5469] RSP: (0.751989 seconds) a011 40977 244.994 44.999
[Line 5470] CMD: (0.764480 seconds) a013 40979 244.994 44.999
[Line 5471] RSP: (0.764480 seconds) a012 40978 244.994 44.999
[Line 5472] CMD: (0.776971 seconds) a014 40980 244.994 44.999
[Line 5473] RSP: (0.776971 seconds) a013 40979 244.994 44.999
[Line 5474] CMD: (0.789462 seconds) a015 40981 244.994 44.999
[Line 5475] RSP: (0.789462 seconds) a014 40980 244.994 44.999
[Line 5476] CMD: (0.801953 seconds) a016 40982 244.994 44.999
[Line 5477] CMD: (0.814445 seconds) a017 40983 244.994 44.999
[Line 5478] RSP: (0.814445 seconds) a015 40981 244.994 44.999
[Line 5479] RSP: (0.814445 seconds) a016 40982 244.994 44.999
[Line 5480] CMD: (0.826936 seconds) a018 40984 244.994 44.999
[Line 5481] RSP: (0.826936 seconds) a017 40983 244.994 44.999
[Line 5482] CMD: (0.839427 seconds) a019 40985 244.994 44.999
[Line 5483] RSP: (0.839427 seconds) a018 40984 244.994 44.999
[Line 5484] CMD: (0.851918 seconds) a01a 40986 244.994 44.999
[Line 5485] RSP: (0.851918 seconds) a019 40985 244.994 44.999
[Line 5486] CMD: (0.864409 seconds) a01b 40987 244.994 44.999
[Line 5487] RSP: (0.864409 seconds) a01a 40986 244.994 44.999
[Line 5488] CMD: (0.876901 seconds) a01c 40988 244.994 44.999
[Line 5489] RSP: (0.876901 seconds) a01b 40987 244.994 44.999
[Line 5490] CMD: (0.889392 seconds) a01d 40989 244.994 44.999
[Line 5491] RSP: (0.889392 seconds) a01c 40988 244.994 44.999
[Line 5492] CMD: (0.901883 seconds) a01e 40990 244.994 44.999
[Line 5493] RSP: (0.901883 seconds) a01d 40989 244.994 44.999
[Line 5494] CMD: (0.914374 seconds) a01f 40991 244.994 44.999
[Line 5495] RSP: (0.914374 seconds) a01e 40990 244.994 44.999
[Line 5496] CMD: (0.926866 seconds) a020 40992 244.994 44.999
[Line 5497] RSP: (0.926866 seconds) a01f 40991 244.994 44.999
[Line 5498] CMD: (0.939357 seconds) a021 40993 244.994 44.999
[Line 5499] RSP: (0.939357 seconds) a020 40992 244.994 44.999
[Line 5500] CMD: (0.951848 seconds) a022 40994 244.994 44.999
[Line 5501] RSP: (0.951848 seconds) a021 40993 244.994 44.999
[Line 5502] CMD: (0.964339 seconds) a023 40995 244.994 44.999
[Line 5503] RSP: (0.964339 seconds) a022 40994 244.994 44.999
[Line 5504] CMD: (0.976830 seconds) a024 40996 244.994 44.999
[Line 5505] RSP: (0.976830 seconds) a023 40995 244.994 44.999
[Line 5506] CMD: (0.989322 seconds) a025 40997 244.994 44.999
[Line 5507] RSP: (0.989322 seconds) a024 40996 244.994 44.999
[Line 5508] CMD: (0.001813 seconds) a026 40998 244.994 44.999
[Line 5509] RSP: (0.001813 seconds) a025 40997 244.994 44.999
[Line 5510] CMD: (0.014304 seconds) a027 40999 244.994 44.999
[Line 5511] RSP: (0.014304 seconds) a026 40998 244.994 44.999
[Line 5512] CMD: (0.026795 seconds) a028 41000 244.994 44.999
[Line 5513] RSP: (0.026795 seconds) a027 40999 244.994 44.999
[Line 5514] CMD: (0.039286 seconds) a029 41001 244.994 44.999
[Line 5515] RSP: (0.039286 seconds) a028 41000 244.994 44.999
[Line 5516] CMD: (0.051777 seconds) a02a 41002 244.994 44.999
[Line 5517] CMD: (0.064269 seconds) a02b 41003 244.994 44.999
[Line 5518] RSP: (0.064269 seconds) a029 41001 244.994 44.999
[Line 5519] CMD: (0.076760 seconds) a02c 41004 244.994 44.999
[Line 5520] RSP: (0.076760 seconds) a02a 41002 244.994 44.999
[Line 5521] RSP: (0.076760 seconds) a02b 41003 244.994 44.999
[Line 5522] CMD: (0.089251 seconds) a02d 41005 244.994 44.999
[Line 5523] RSP: (0.089251 seconds) a02c 41004 244.994 44.999
[Line 5524] CMD: (0.101742 seconds) a02e 41006 244.994 44.999
[Line 5525] RSP: (0.101742 seconds) a02d 41005 244.994 44.999
[Line 5526] CMD: (0.114233 seconds) a02f 41007 244.994 44.999
[Line 5527] RSP: (0.114233 seconds) a02e 41006 244.994 44.999
[Line 5528] CMD: (0.126724 seconds) a030 41008 244.994 44.999
[Line 5529] RSP: (0.126724 seconds) a02f 41007 244.994 44.999
[Line 5530] CMD: (0.139216 seconds) a031 41009 244.994 44.999
[Line 5531] RSP: (0.139216 seconds) a030 41008 244.994 44.999
[Line 5532] CMD: (0.151707 seconds) a032 41010 244.994 44.999
[Line 5533] RSP: (0.151707 seconds) a031 41009 244.994 44.999
[Line 5534] CMD: (0.164198 seconds) a033 41011 244.994 44.999
[Line 5535] RSP: (0.164198 seconds) a032 41010 244.994 44.999
[Line 5536] CMD: (0.176689 seconds) a034 41012 244.994 44.999
[Line 5537] RSP: (0.176689 seconds) a033 41011 244.994 44.999
[Line 5538] CMD: (0.189180 seconds) a035 41013 244.994 44.999
[Line 5539] RSP: (0.189180 seconds) a034 41012 244.994 44.999
[Line 5540] CMD: (0.201671 seconds) a036 41014 244.994 44.999
[Line 5541] RSP: (0.201671 seconds) a035 41013 244.994 44.999
[Line 5542] CMD: (0.214162 seconds) a037 41015 244.994 44.999
[Line 5543] RSP: (0.214162 seconds) a036 41014 244.994 44.999
[Line 5544] CMD: (0.226653 seconds) a038 41016 244.994 44.999
[Line 5545] RSP: (0.226653 seconds) a037 41015 244.994 44.999
[Line 5546] CMD: (0.239145 seconds) a039 41017 244.994 44.999
[Line 5547] RSP: (0.239145 seconds) a038 41016 244.994 44.999
[Line 5548] CMD: (0.251636 seconds) a03a 41018 244.994 44.999
[Line 5549] CMD: (0.264127 seconds) a03b 41019 244.994 44.999
[Line 5550] RSP: (0.264127 seconds) a039 41017 244.994 44.999
[Line 5551] RSP: (0.264127 seconds) a03a 41018 244.994 44.999
[Line 5552] CMD: (0.276618 seconds) a03c 41020 244.994 44.999
[Line 5553] RSP: (0.276618 seconds) a03b 41019 244.994 44.999
[Line 5554] CMD: (0.289109 seconds) a03d 41021 244.994 44.999
[Line 5555] RSP: (0.289109 seconds) a03c 41020 244.994 44.999
[Line 5556] CMD: (0.301600 seconds) a03e 41022 244.994 44.999
[Line 5557] CMD: (0.314091 seconds) a03f 41023 244.994 44.999
[Line 5558] RSP: (0.314091 seconds) a03d 41021 244.994 44.999
[Line 5559] RSP: (0.314091 seconds) a03e 41022 244.994 44.999
[Line 5560] CMD: (0.326583 seconds) a040 41024 244.994 44.999
[Line 5561] RSP: (0.326583 seconds) a03f 41023 244.994 44.999
[Line 5562] CMD: (0.339074 seconds) a041 41025 244.994 44.999
[Line 5563] RSP: (0.339074 seconds) a040 41024 244.994 44.999
[Line 5564] CMD: (0.351565 seconds) a042 41026 244.994 44.999
[Line 5565] RSP: (0.351565 seconds) a041 41025 244.994 44.999
[Line 5566] CMD: (0.364056 seconds) a043 41027 244.994 44.999
[Line 5567] RSP: (0.364056 seconds) a042 41026 244.994 44.999
[Line 5568] CMD: (0.376547 seconds) a044 41028 244.994 44.999
[Line 5569] RSP: (0.376547 seconds) a043 41027 244.994 44.999
[Line 5570] CMD: (0.389038 seconds) a045 41029 244.994 44.999
[Line 5571] RSP: (0.389038 seconds) a044 41028 244.994 44.999
[Line 5572] CMD: (0.401530 seconds) a046 41030 244.994 44.999
[Line 5573] RSP: (0.401530 seconds) a045 41029 244.994 44.999
[Line 5574] CMD: (0.414021 seconds) a047 41031 244.994 44.999
[Line 5575] RSP: (0.414021 seconds) a046 41030 244.994 44.999
[Line 5576] CMD: (0.426512 seconds) a048 41032 244.994 44.999
[Line 5577] RSP: (0.426512 seconds) a047 41031 244.994 44.999
[Line 5578] CMD: (0.439004 seconds) a049 41033 244.994 44.999
[Line 5579] RSP: (0.439004 seconds) a048 41032 244.994 44.999
[Line 5580] CMD: (0.451495 seconds) a04a 41034 244.994 44.999
[Line 5581] RSP: (0.451495 seconds) a049 41033 244.994 44.999
[Line 5582] CMD: (0.463986 seconds) a04b 41035 244.994 44.999
[Line 5583] RSP: (0.463986 seconds) a04a 41034 244.994 44.999
[Line 5584] CMD: (0.476477 seconds) a04c 41036 244.994 44.999
[Line 5585] RSP: (0.476477 seconds) a04b 41035 244.994 44.999
[Line 5586] CMD: (0.488969 seconds) a04d 41037 244.994 44.999
[Line 5587] RSP: (0.488969 seconds) a04c 41036 244.994 44.999
[Line 5588] CMD: (0.501460 seconds) a04e 41038 244.994 44.999
[Line 5589] CMD: (0.513951 seconds) a04f 41039 244.994 44.999
[Line 5590] RSP: (0.513951 seconds) a04d 41037 244.994 44.999
[Line 5591] RSP: (0.513951 seconds) a04e 41038 244.994 44.999
[Line 5592] CMD: (0.526442 seconds) a050 41040 244.994 44.999
[Line 5593] RSP: (0.526442 seconds) a04f 41039 244.994 44.999
[Line 5594] CMD: (0.538934 seconds) a051 41041 244.994 44.999
[Line 5595] RSP: (0.538934 seconds) a050 41040 244.994 44.999
[Line 5596] CMD: (0.551425 seconds) a052 41042 244.994 44.999
[Line 5597] RSP: (0.551425 seconds) a051 41041 244.994 44.999
[Line 5598] CMD: (0.563916 seconds) a053 41043 244.994 44.999
[Line 5599] CMD: (0.576407 seconds) a054 41044 244.994 44.999
[Line 5600] RSP: (0.576407 seconds) a053 41043 244.994 44.999
[Line 5602] CMD: (0.588899 seconds) a055 41045 244.994 44.999
[Line 5603] RSP: (0.588899 seconds) a054 41044 244.994 44.999
[Line 5604] CMD: (0.601390 seconds) a056 41046 244.994 44.999
[Line 5605] RSP: (0.601390 seconds) a055 41045 244.994 44.999
[Line 5606] CMD: (0.613881 seconds) a057 41047 244.994 44.999
[Line 5607] RSP: (0.613881 seconds) a056 41046 244.994 44.999
[Line 5608] CMD: (0.626372 seconds) a058 41048 244.994 44.999
[Line 5609] RSP: (0.626372 seconds) a056 41046 244.994 44.999
[Line 5610] CMD: (0.638863 seconds) a059 41049 244.994 44.999
[Line 5611] RSP: (0.638863 seconds) a058 41048 244.994 44.999
[Line 5613] CMD: (0.651354 seconds) a05a 41050 244.994 44.999
[Line 5614] RSP: (0.651354 seconds) a059 41049 244.994 44.999
[Line 5615] CMD: (0.663846 seconds) a05b 41051 244.994 44.999
[Line 5616] RSP: (0.663846 seconds) a05a 41050 244.994 44.999
[Line 5617] CMD: (0.676337 seconds) a05c 41052 244.994 44.999
[Line 5618] RSP: (0.676337 seconds) a05b 41051 244.994 44.999
[Line 5619] CMD: (0.688828 seconds) a05d 41053 244.994 44.999
[Line 5620] RSP: (0.688828 seconds) a05c 41052 244.994 44.999
[Line 5621] CMD: (0.701319 seconds) a05e 41054 244.994 44.999
[Line 5622] RSP: (0.701319 seconds) a05d 41053 244.994 44.999
[Line 5623] CMD: (0.713810 seconds) a05f 41055 244.994 44.999
[Line 5624] RSP: (0.713810 seconds) a05e 41054 244.994 45.000
[Line 5625] CMD: (0.726301 seconds) a060 41056 244.994 44.999
[Line 5626] RSP: (0.726301 seconds) a05f 41055 244.994 45.000
[Line 5627] CMD: (0.738792 seconds) a061 41057 244.994 44.999
[Line 5628] RSP: (0.738792 seconds) a060 41056 244.994 45.000
[Line 5629] CMD: (0.751283 seconds) a062 41058 244.994 44.999
[Line 5630] RSP: (0.751283 seconds) a061 41057 244.994 45.000
[Line 5631] CMD: (0.763775 seconds) a063 41059 244.994 44.999
[Line 5632] RSP: (0.763775 seconds) a062 41058 244.994 45.000
[Line 5633] CMD: (0.776266 seconds) a064 41060 244.994 44.999
[Line 5634] RSP: (0.776266 seconds) a063 41059 244.994 45.000
[Line 5635] CMD: (0.788757 seconds) a065 41061 244.994 44.999
[Line 5636] RSP: (0.788757 seconds) a064 41060 244.994 45.000
[Line 5637] CMD: (0.801248 seconds) a066 41062 244.994 44.999
[Line 5638] RSP: (0.801248 seconds) a065 41061 244.994 45.000
[Line 5639] CMD: (0.813739 seconds) a067 41063 244.994 44.999
[Line 5640] RSP: (0.813739 seconds) a066 41062 244.994 45.000
